close,high,low,open,volume,rsi_9,rsi_14,macd,macd_signal,macd_hist,atr_14,adx,ema_5,ema_13,ema_diff_5_13,sma_20,vol_sma_20,vol_ratio,returns_1,returns_5,obv,volume_ma_10,volume_ma_50,volume_ratio_10,volume_momentum_5,volume_momentum_10,volume_trend,volume_spike,volatility_10,volatility_20,volatility_50,volatility_ratio,atr_ratio,bb_width,stochastic_k,stochastic_d,roc_10,roc_20,ma_10,ma_50,ma_200,ma_conv_short,price_vs_ma20,price_vs_ma50,ema_8,ema_21,ema_55,ribbon_alignment,ret_21d,macd_rising,ma_conv_long,trend_slope_20,spread_proxy,order_flow_clv,institutional_activity,vw_clv,ticker,date,forward_return_7d,label
59.83966064453125,59.87663879045011,58.55237585802376,59.5368279679321,294654000.0,88.61560315344128,84.60982298690821,2.814739411951642,2.9365049114295445,-0.1217654994779025,1.5013346286445424,49.66959889935259,58.50278069479371,55.68797955523182,2.8148011395618866,52.83241558074951,421292600.0,0.6994046418095167,0.003671133915673863,0.06191684334131642,6464230000.0,496338300.0,465696000.0,0.5936555772544654,-0.34460162818630724,-0.5414016902460662,1.2307176784855356,0,0.015147936868878742,0.020013933918684116,0.030715382287358844,1.8758057105211237,0.025089290484317888,0.31240302007680537,97.0675621275836,96.44907155485657,14.582903280613802,22.21473245157646,56.526709365844724,58.40808082580566,93.90956228256226,1.9760713289489829,0.13263154798866786,0.3438940162298231,57.31773592218619,53.745437161791045,60.246727752685544,1.0,0.24447623432882293,0,21.883505954742418,0.6631097865283921,0.022130187874776573,0.9441528641882222,1.615196419149882,1.329980773967762,NVDA,2024-01-23,0.052678246310483345,1
61.32783508300781,62.814006680232,59.90462813486255,60.27042548611156,560271000.0,90.64840625114901,86.48558574292814,2.9507511370679538,2.6769721837998617,0.2737789532680921,1.606549729148557,51.515806736469436,59.44446549086508,56.49367320205696,2.950792288808117,53.45866661071777,436680800.0,1.2830218319651334,0.024869366277272986,0.09471381087198782,7024501000.0,475055400.0,465696000.0,1.179380341745405,0.18102463353246456,-0.2752929763290648,1.2307176784855356,0,0.015532191791627598,0.020001425531936626,0.030715382287358844,1.8758057105211237,0.02619609393861883,0.32982508873172206,93.86119775847261,95.85704162261543,15.4723378777031,25.664545645340375,57.34845161437988,58.40808082580566,93.90956228256226,2.0960138764851948,0.14720098666359863,0.3438940162298231,58.20886906903544,54.43474606371984,60.246727752685544,1.0,0.2525413539739363,1,21.883505954742418,0.7208476417943035,0.04743977251816533,-0.02164195827288803,0.889102375516258,-0.05842080473092618,NVDA,2024-01-24,0.07819180076737031,1
61.58269500732422,62.68408265284871,60.81611993386063,62.3152848013764,482777000.0,90.95942154014696,86.78269059381604,2.9365049114295445,2.674184264188412,0.2623206472411326,1.625222085565666,53.23014258522079,60.157208663018125,57.22067631709514,2.936532345922984,54.07522354125977,448609650.0,1.0761627619914105,0.0041556973920806595,0.0789746851356854,7507278000.0,469953500.0,465696000.0,1.0272867421989622,-0.01804739143699785,-0.09557771133541648,1.2307176784855356,0,0.015559222037491218,0.02006593640067759,0.030715382287358844,1.8758057105211237,0.026390889276743483,0.34271302389009156,92.7718282334882,94.56686270651477,13.370746385044407,25.037053675160713,58.07474708557129,58.40808082580566,93.90956228256226,2.0824615774468356,0.13883384983046554,0.3438940162298231,58.958608166432946,55.08455960404751,60.246727752685544,1.0,0.26186769469955706,1,21.883505954742418,0.7704771343030414,0.030332591302896363,-0.1792394294904736,1.066826210687757,-0.40969134956654596,NVDA,2024-01-25,0.12520889168381588,1
60.997013092041016,61.748597055065574,60.53927175910999,60.92605348243829,390309000.0,83.75774105269002,82.30471053816531,2.6769721837998617,2.604073144503033,0.0728990392968285,1.595515172022089,54.52467627555608,60.43714347269242,57.760152999230264,2.676990473462155,54.6556001663208,456442700.0,0.8551106195805082,-0.009510495037827527,0.02588607455657055,7116969000.0,449308500.0,465696000.0,0.8686882175609854,-0.2818614869153875,-0.34595205099546045,1.2307176784855356,0,0.017075536232517764,0.020527846759028894,0.030715382287358844,1.8758057105211237,0.02615726723131467,0.3465801831842391,89.41265598000348,92.01522732398807,11.325747541208454,23.502033960199455,58.69530143737793,58.40808082580566,93.90956228256226,1.741842035314491,0.1160249435604513,0.3438940162298231,59.411587038790294,55.62205537568329,60.246727752685544,1.0,0.23847889396638533,1,21.883505954742418,0.7953744271644079,0.019825975644590727,-0.2429806364559173,1.290149857986586,-0.4393284286499291,NVDA,2024-01-26,0.11784183127943515,1
62.43021774291992,62.4542026404575,60.87308662667512,61.19790260674366,348733000.0,86.664419564647,84.42290827433689,2.674184264188412,2.2026157371060364,0.4715685270823755,1.5944866607192532,55.85180769410068,61.101501562768256,58.427305105471646,2.6741964572966097,55.30238990783691,461550000.0,0.7555692774347308,0.023496308724433534,0.0471217041964509,7465702000.0,448882400.0,465696000.0,0.7768916758598688,-0.2300934971465156,-0.012071026703003418,1.2307176784855356,0,0.01683013328151947,0.020608219016544596,0.030715382287358844,1.8758057105211237,0.025540302726954327,0.3521067784185096,91.49658347158841,91.22702256169333,14.174733724140776,26.13586353590913,59.47036933898926,58.40808082580566,93.90956228256226,1.631132223778998,0.12888824236480317,0.3438940162298231,60.082393861930214,56.24097922725026,60.246727752685544,1.0,0.2640387587822375,1,21.883505954742418,0.8249481201171858,0.02532613325638602,0.969660799930546,1.4504046362734493,1.5889459767818965,NVDA,2024-01-29,0.12221244092907191,1
62.739044189453125,63.457645602005435,62.225330458008614,62.86497729318725,410735000.0,87.2188894447278,84.84391291135474,2.604073144503033,2.153880198978669,0.45019294552436406,1.568617266667651,57.248580225098586,61.64734910499654,59.04326783175471,2.6040812732418317,55.964620971679686,462622100.0,0.8878412855762835,0.004946746266446089,0.04845253989900167,7876437000.0,444997900.0,465696000.0,0.9230043557508923,0.39395698005117863,-0.08640286489612525,1.2307176784855356,0,0.01586119262149867,0.020487525010632175,0.030715382287358844,1.8758057105211237,0.025002249981381196,0.3526073858513391,91.92467204981433,90.94463716713538,11.336941156273351,26.759825647920344,60.10921287536621,58.40808082580566,93.90956228256226,1.5381362296303323,0.1210483176503792,0.3438940162298231,60.67276060137975,56.83171240563234,60.246727752685544,1.0,0.26759825647920343,1,21.883505954742418,0.8394812963958964,0.01964191772312627,-0.1662624062569561,1.2650064114626876,-0.31362610866686896,NVDA,2024-01-30,0.10939264035551521,1
61.49274444580078,62.23433190687522,60.666205224632265,61.40579108468123,453795000.0,73.3691911901082,75.92562327855478,2.2026157371060364,2.619896056899833,-0.41728031979379665,1.604633102250023,56.9759242125314,61.59581421859796,59.39319306233272,2.202621156265238,56.63219947814942,464749150.0,0.9764299730295365,-0.019864818786350824,0.002688980665463969,7422642000.0,442938000.0,465696000.0,1.0245113311569565,-0.19004374668687118,-0.043421712753534014,1.2307176784855356,0,0.017985048122450442,0.019785728585483896,0.030715382287358844,1.8758057105211237,0.026094673712333448,0.3339915810839184,89.85969853013292,91.09365135051185,9.765747514363898,27.734201167677774,60.65630760192871,58.40808082580566,93.90956228256226,0.9395066166692487,0.08582652645635737,0.3438940162298231,60.854979233473316,57.255442591102195,60.246727752685544,1.0,0.24241764682034983,0,21.883505954742418,0.7949263838000754,0.02550100335211237,0.0541740415848091,1.0765647749247933,0.1169277256479022,NVDA,2024-01-31,0.17237977229959833,1
62.99190902709961,63.15581918121957,61.6156767942891,62.06542319875055,369146000.0,78.07959074316425,78.81088487054842,2.153880198978669,3.365286649341698,-1.2114064503630289,1.6088075046192205,56.968398903609575,62.06117915476518,59.90729534301371,2.15388381175147,57.40466938018799,467161650.0,0.7901890063107706,0.024379536070636476,0.022883279460371053,7791788000.0,430687600.0,465696000.0,0.8571084934880874,-0.23536953914540248,-0.24916912437709748,1.2307176784855356,0,0.018387300484110747,0.019042705289921576,0.030715382287358844,1.8758057105211237,0.025539907096190716,0.3089205852292594,89.31155268622278,90.36530775538999,10.366516438631113,32.495965653169414,61.247978591918944,58.40808082580566,93.90956228256226,0.8132005628462338,0.09733075211938473,0.3438940162298231,61.32985252094583,57.776939539829236,60.246727752685544,1.0,0.30848301732499106,0,21.883505954742418,0.7422579801172229,0.024449844602548686,0.7871493499420705,1.3376488200686223,1.4376558817336527,NVDA,2024-02-01,0.14630231749612777,1
66.1231689453125,66.56291878931643,63.654539090246594,63.938381369175765,476578000.0,84.51532196565242,83.31011310937588,2.619896056899833,3.419851780061549,-0.799955723161716,1.7489648087333347,57.66146454546261,63.415175751614285,60.79527728619925,2.6198984654150337,58.31226406097412,475663800.0,1.0019219457103945,0.049708922408841394,0.08403945690810155,8268366000.0,423995300.0,465696000.0,1.1240171766054954,0.22102744235977134,-0.12313316810824637,1.2307176784855356,0,0.02001238081535628,0.020557955672794094,0.030715382287358844,1.8758057105211237,0.0264501057097751,0.2924983995168716,90.4706319052405,89.88062770719871,11.210098311188887,37.8390891028201,61.91450729370117,58.40808082580566,93.90956228256226,1.5006684579131147,0.13394960749305534,0.3438940162298231,62.395033948582864,58.53568766760044,60.246727752685544,1.0,0.39082197329307333,0,21.883505954742418,0.7178596467900091,0.043984275791065355,0.6975980514892404,1.0673778596428511,1.6496993900406387,NVDA,2024-02-02,0.0902056514812224,1
69.29339599609375,69.45830503749701,67.16758142852466,68.18701012748092,680078000.0,88.3958200001695,86.447690502957,3.365286649341698,3.6453159078285964,-0.2800292584868984,1.862262757551276,58.71487776393775,65.3745824997741,62.00929424475561,3.3652882550184984,59.32345085144043,488915750.0,1.3909922108256894,0.04794426978239952,0.10993359468063302,8948444000.0,446707600.0,465696000.0,1.5224231689812306,0.9501395050081294,0.501425086377234,1.2307176784855356,0,0.022875241492927797,0.021707199399902326,0.030715382287358844,1.8758057105211237,0.026875039540384286,0.29327002915280737,96.69544722760173,92.15921060635499,16.22355572068772,41.21433841675517,62.8817684173584,58.40808082580566,93.90956228256226,2.4928140824157055,0.16806077529002406,0.3438940162298231,63.92800329247417,59.51366115200892,60.246727752685544,1.0,0.44447683577325914,0,21.883505954742418,0.7287971095034941,0.03305832505454764,0.8560201320165004,0.7976887160611487,2.6476867659583974,NVDA,2024-02-05,0.06588593529656839,1
68.18501281738281,69.71515858330277,66.26308702618283,69.59122707783612,683111000.0,80.46456294139384,80.73320064563312,3.419851780061549,3.5133788129804344,-0.09352703291888531,1.9758205289490376,59.01882755591566,66.31139260564368,62.89153975513092,3.419852850512754,60.12150650024414,490945800.0,1.3914183602344699,-0.015995509568811128,0.08680350008974469,8265333000.0,485553300.0,465696000.0,1.4068712950771831,0.663142902357968,1.3183496575644655,1.2307176784855356,0,0.024761359502333366,0.019978991351757427,0.030715382287358844,1.8758057105211237,0.028977343363577934,0.29520229517606605,94.6511344542605,93.93907119570089,13.94618900402178,30.562851538423665,63.71630363464355,58.40808082580566,93.90956228256226,2.5950889710001235,0.13412016406749105,0.3438940162298231,64.87400540912054,60.301965848861094,60.246727752685544,1.0,0.3895554311535663,0,21.883505954742418,0.7432926780299123,0.05062801067978796,0.11349128162536984,0.8105013479234133,0.3943315791340852,NVDA,2024-02-06,0.06500733008054249,1
70.05996704101562,70.18090186277372,67.56235796585537,68.28095938687078,495575000.0,83.31375753948662,82.80399537276207,3.6453159078285964,3.7450854523969923,-0.09976954456839593,2.021729340946846,59.37900103426152,67.56091741743433,63.91560079597159,3.645316621462733,60.96898422241211,477069550.0,1.0387898368277748,0.027498040202095897,0.13932086902977514,8760908000.0,479083700.0,465696000.0,1.0344225862829397,0.09206800427505812,-0.11547269089422796,1.2307176784855356,0,0.02491000098982868,0.02020950070481553,0.030715382287358844,1.8758057105211237,0.02885712663088582,0.30385127992652633,95.57738885998856,95.64132351395024,14.238448081835585,31.9138067553016,64.58951683044434,58.40808082580566,93.90956228256226,2.9714005869899864,0.14910832012468725,0.3438940162298231,66.02644132731945,61.189056866329686,60.246727752685544,1.0,0.34153074078927514,0,21.883505954742418,0.7745692030827791,0.0373757511959057,0.9076320073148891,1.053476020201553,2.2011080171398727,NVDA,2024-02-07,0.035863616068997795,0
69.60223388671875,70.75459195899475,69.41634041078466,70.03499151964725,414422000.0,80.10502893744494,80.52846171583926,3.5133788129804344,3.721041666677877,-0.20766285369744253,1.9729094986085067,59.81000940252847,68.24135624052913,64.72797695179261,3.513379288736516,61.73310890197754,471100850.0,0.8796884998190939,-0.006533448039290457,0.10493926857773639,8346486000.0,472248200.0,465696000.0,0.877551253768675,0.12265065854702484,-0.14158710957647114,1.2307176784855356,0,0.025584132244854146,0.02060891135934671,0.030715382287358844,1.8758057105211237,0.028345491059037914,0.30654144390516924,92.80214806577676,94.34355712667525,13.022390264733863,28.13432742534654,65.39147071838379,58.40808082580566,93.90956228256226,2.8498855221453425,0.12747009057913225,0.3438940162298231,66.82106189607485,61.95389114091051,60.246727752685544,1.0,0.3105195475320084,0,21.883505954742418,0.7929132791390084,0.019227135013915927,-0.7221845531466404,1.2674930764384522,-1.2987469003161556,NVDA,2024-02-08,-0.002713938456438858,0
72.09284973144531,72.14481511205457,70.17291382776136,70.49373428612587,436637000.0,83.900569775511,83.22910525073985,3.7450854523969923,3.507268219617117,0.2378172327798751,2.0136003362318866,60.43107090971991,69.52518740416785,65.78010163460014,3.7450857695677087,62.598177909851074,463094750.0,0.9428675233308087,0.03578356190090348,0.09028122640447056,8783123000.0,476881000.0,465696000.0,0.9156099739767364,-0.08380789713331294,0.11869570007353158,1.2307176784855356,0,0.025240506990074227,0.021214925053366245,0.030715382287358844,1.8758057105211237,0.0279306525328585,0.31686955378160864,96.4142340213502,94.9312569823718,18.190786854860107,31.57677699100936,66.50105438232421,58.40808082580566,93.90956228256226,3.024133021843639,0.15167648863120178,0.3438940162298231,67.99257030393495,62.87561464914094,60.246727752685544,1.0,0.32719430062402055,1,21.883505954742418,0.8313047452080506,0.02735224494022339,0.9472941358442427,1.1982222281104704,1.748661774553568,NVDA,2024-02-09,-0.06461679814302645,-1
72.20777130126953,74.56945447682682,71.21032591879988,72.55957267433736,613710000.0,84.05844297818697,83.34389941820473,3.721041666677877,3.5554332342948243,0.16560843238305267,2.109709494931533,61.331179624827584,70.41938203653508,66.69834015841006,3.721041878125021,63.47458953857422,476130550.0,1.2889532083165005,0.0015940772247500234,0.04205848570822068,9396833000.0,503378700.0,465696000.0,1.219181502912221,-0.09758880598990116,0.7598277192006493,1.2307176784855356,0,0.025575360557728258,0.02108512874365139,0.030715382287358844,1.8758057105211237,0.029217208295172367,0.31699796107387057,91.35648017966231,93.52428742226306,15.661572090958241,32.0562919560067,67.47880973815919,58.40808082580566,93.90956228256226,2.9405722983758977,0.13758547829619602,0.3438940162298231,68.92928163667597,63.72399252660718,60.246727752685544,1.0,0.31786520534516716,1,21.883505954742418,0.8435535058043038,0.04652031903895474,-0.40612848526671325,0.8867573814365848,-0.9817555748102901,NVDA,2024-02-12,0.08706125268994391,1
72.08785247802734,73.40911526024477,69.58125280309775,70.36081744123659,602580000.0,83.10180699771196,82.7077192510468,3.507268219617117,3.1772082793302445,0.3300599402868727,2.2324347065183536,61.0024997649868,70.97553885036584,67.46827048978396,3.5072683605818753,64.2614517211914,483780550.0,1.2455647503811387,-0.0016607467739429005,0.05723896644409754,8794253000.0,522563200.0,465696000.0,1.1531236795855506,-0.11788860082768393,0.46707731262249386,1.2307176784855356,0,0.025945084090122666,0.021000684350344374,0.030715382287358844,1.8758057105211237,0.030968250953087084,0.3165175704319327,88.6085624434789,92.12642554816377,14.901100916270927,27.92737111505883,68.4136905670166,58.40808082580566,93.90956228256226,2.561848283349235,0.12178997744361784,0.3438940162298231,69.63118626808739,64.48434343128174,60.246727752685544,1.0,0.3183697989516192,1,21.883505954742418,0.8541162132320532,0.05309996518919422,0.3096602623479874,0.8757687816805255,0.7367988958031852,NVDA,2024-02-13,0.09273784676599384,1
