date,open,high,low,close,volume,dividends,stock_splits,capital_gains,returns,log_returns,realized_vol_5d,realized_vol_20d
2013-08-06 00:00:00-04:00,69.44436396089674,69.46905574802554,69.44436396089674,69.46082305908203,881800,0.0,0.0,0.0,-0.0001185004845450921,-0.00011850750628223579,0.006526894847869263,0.0060991001181886035
2013-08-07 00:00:00-04:00,69.46898594725818,69.47721862792969,69.45252058591517,69.47721862792969,704600,0.0,0.0,0.0,0.00023604052076531268,0.0002360126675844911,0.006696261099307852,0.006111541592864094
2013-08-08 00:00:00-04:00,69.46075326658668,69.47721862792969,69.46075326658668,69.47721862792969,709400,0.0,0.0,0.0,0.0,0.0,0.005546583803134518,0.005472850757365752
2013-08-09 00:00:00-04:00,69.46905574802554,69.47728843696903,69.46082305908203,69.46082305908203,566000,0.0,0.0,0.0,-0.00023598481878583932,-0.00023601266758453666,0.00284103074012867,0.005040708986610917
2013-08-12 00:00:00-04:00,69.49374753515434,69.49374753515434,69.46082305908203,69.46082305908203,511600,0.0,0.0,0.0,0.0,0.0,0.002779631468647942,0.004818847777785735
2013-08-13 00:00:00-04:00,69.45252532113149,69.45252532113149,69.41960087589611,69.4278335571289,531400,0.0,0.0,0.0,-0.0004749368133035725,-0.00047504963151431644,0.004288075449658083,0.005159310465341379
2013-08-14 00:00:00-04:00,69.4278335571289,69.44429891959452,69.41960087589611,69.4278335571289,972600,0.0,0.0,0.0,0.0,0.0,0.0033690992223189263,0.005005372079570463
2013-08-15 00:00:00-04:00,69.39495792576912,69.41964970714042,69.38673151844553,69.40319061279297,704200,0.0,0.0,0.0,-0.00035494329973095873,-0.00035500630701375366,0.0033677249957274505,0.005150616136283405
2013-08-16 00:00:00-04:00,69.39486582456301,69.4195575731633,69.37840675206013,69.41133117675781,2293500,0.0,0.0,0.0,0.00011729380008285162,0.0001172869217029383,0.004076316667437146,0.004854826870957082
2013-08-19 00:00:00-04:00,69.40317592258596,69.40317592258596,69.37025146115977,69.39494323730469,1951100,0.0,0.0,0.0,-0.0002360989074160491,-0.00023612678315079733,0.003896937250821232,0.00491075874981795
2013-08-20 00:00:00-04:00,69.40309850066042,69.4195575731633,69.40309850066042,69.41133117675781,1649400,0.0,0.0,0.0,0.00023615466327409074,0.00023612678315085872,0.0038881539350233848,0.0049930160400544245
2013-08-21 00:00:00-04:00,69.40315608043116,69.41961516658918,69.37023162841797,69.37023162841797,651200,0.0,0.0,0.0,-0.0005921158353120459,-0.0005922912051228378,0.005407663779621447,0.005149619182251737
