ticker,date,rsi,fwd_5d,win
V,2022-08-31,30.821756682493458,1.0064918911974585,1
V,2022-09-01,33.24354419193752,2.533341972793668,1
V,2022-09-02,19.60902903850554,4.485244925488607,1
V,2022-09-06,20.025932263872434,0.5185153569373213,1
V,2022-09-07,26.51573732291473,-0.5039590089404578,0
V,2022-09-08,25.422606639231475,-2.660569184735606,0
V,2022-09-15,29.374801287478533,-4.903516967448962,0
V,2022-09-16,34.10671205766717,-4.8318583440597145,0
V,2022-09-19,34.55340901749091,-6.49303325393168,0
V,2022-09-20,34.42623122404913,-7.393140960811473,0
V,2022-09-21,31.887153261673078,-4.192054051951732,0
V,2022-09-22,27.64964802038591,-3.0840999374098788,0
V,2022-09-23,28.123076617872783,-3.430111867167862,0
V,2022-09-26,23.479294521180776,0.5869371850488747,1
V,2022-09-27,17.75803941618703,4.373983869964904,1
V,2022-09-28,20.088873976110776,4.7382355567890055,1
V,2022-09-29,11.17994599059908,3.071149452517763,1
V,2022-09-30,6.5648502035719645,3.4787498274176265,1
V,2022-10-03,20.361844965779554,0.2917863067452231,1
V,2022-10-04,29.847768066803354,-3.5065858071800404,0
V,2022-12-20,29.903347223509684,-0.18018346671531127,0
V,2022-12-21,33.24562078823246,0.6044178219223539,1
V,2022-12-22,29.999960361620936,1.316689802273907,1
V,2023-01-03,32.30075559521828,6.605920048393399,1
V,2023-02-21,26.90483481552097,-0.3082302380676971,0
V,2023-02-22,23.530109487608115,-0.7544711901473988,0
V,2023-02-23,29.505457099589364,-0.9361043020025384,0
V,2023-02-24,25.271572978678748,1.9221076363248324,1
V,2023-02-27,29.019445887878106,2.904477519090509,1
V,2023-02-28,21.43465592135159,1.4686044274075938,1
V,2023-03-01,20.929030575408007,1.7539841014738933,1
V,2023-03-02,24.132608229159644,0.4336780733168233,1
V,2023-05-04,30.75873253635116,2.597699770065387,1
V,2023-05-25,33.01737137542764,2.421880736387272,1
V,2023-05-30,29.2653128153963,2.968778649546233,1
V,2023-05-31,30.84153719683127,1.9182886747852068,1
V,2023-06-08,34.705636024252854,1.3987773079166876,1
V,2023-09-21,32.71055626941927,-2.0920516361153774,0
V,2023-09-22,24.27943756677547,-2.1567197755454126,0
V,2023-09-25,25.32941429859696,-0.8956130017691355,0
V,2023-09-26,19.617102182806548,-0.36578004776026685,0
V,2023-09-27,16.514770010592514,0.749469359141619,1
V,2023-09-28,22.43386133335376,0.7856325552476839,1
V,2023-09-29,21.249557362455732,2.186880524909074,1
V,2023-10-02,24.236641221374043,1.370683806717099,1
V,2023-10-03,21.216785075716203,3.4045863609291738,1
V,2023-10-04,32.349029195539984,1.928880545549183,1
V,2023-10-06,33.36803133551537,1.1189514797962374,1
V,2023-10-09,33.95505274422872,2.401480750743379,1
V,2024-04-03,34.1595602927391,-0.8954389301475296,0
V,2024-04-04,27.444615239405096,0.6131329448623823,1
V,2024-04-09,28.42055457801719,-1.940588529346876,0
V,2024-04-10,20.32862633596632,-0.6521530295981348,0
V,2024-04-11,20.678527885958545,-1.563409117692538,0
V,2024-04-12,29.96679781276137,-2.239445625080927,0
V,2024-04-15,26.186960337792954,0.3870332136849175,1
V,2024-04-16,27.227689619588872,1.0171384879043233,1
V,2024-04-17,34.229941071555075,0.8544365462830328,1
V,2024-04-18,31.92661693885566,1.396621285511701,1
V,2024-04-19,30.786398147514106,1.7569708680551521,1
V,2024-05-01,31.42206718992358,3.6922104163771063,1
V,2024-05-02,31.45248558088437,4.084316727390247,1
V,2024-05-29,33.33122820036128,2.097741754199278,1
V,2024-05-31,33.49153868265171,2.2792318646505327,1
V,2024-06-03,32.479442987703976,1.7235073452073424,1
V,2024-06-27,32.62375689020412,1.4141642343424632,1
V,2024-06-28,25.12285908683431,1.4973142340306334,1
V,2024-07-01,30.134638159945155,0.8357466015085135,1
V,2024-07-10,34.87181290353773,3.688228651874881,1
V,2024-07-11,27.944417897749773,2.5137934523569605,1
V,2024-07-24,32.50712543311634,4.524543461379293,1
V,2024-07-25,29.937274360331443,4.8041366497171945,1
V,2024-10-04,34.67640300060758,-0.03236271053488338,0
V,2024-10-07,29.81145171266327,2.5165174115364675,1
V,2024-10-08,33.943067874871915,1.574769376252827,1
MA,2020-02-25,29.28449588396434,-3.595370586504698,0
MA,2020-02-26,27.523757915405525,1.4494330852797166,1
MA,2020-02-27,22.341008310213766,1.7178531021482257,1
MA,2020-02-28,27.238914073084928,-1.1162482676893348,0
MA,2020-03-03,31.988166405545684,-3.9143973987642133,0
MA,2020-03-05,31.971845251172567,-16.933234135352336,0
MA,2020-03-06,28.200724439950136,-5.92318181558592,0
MA,2020-03-09,23.310636148018617,-10.06072236315001,0
MA,2020-03-10,30.45144798346955,-15.215431823653635,0
MA,2020-03-11,28.582846949343335,-15.506391532081754,0
MA,2020-03-12,25.18692887710459,-5.942026772296083,0
MA,2020-03-16,34.98699432471305,-13.727984875155352,0
MA,2020-03-20,27.79533570345137,17.13650961534232,1
MA,2020-03-23,28.679887313135936,24.569627712146435,1
MA,2020-09-18,31.039584859707475,-1.0379988971261689,0
MA,2020-09-21,31.239167319364626,3.2149135867044487,1
MA,2020-09-23,30.762701012791197,4.203010685705744,1
MA,2020-10-26,32.81086051903782,-8.831678942579678,0
MA,2020-10-27,23.445296813577144,-6.849356160461517,0
MA,2020-10-28,13.55551933502511,5.429354255509411,1
MA,2020-10-29,6.673353175387149,7.964404096280919,1
MA,2020-10-30,6.287795191566346,8.66131164059054,1
MA,2020-11-02,8.706285382278267,18.8261201661025,1
MA,2020-11-03,16.173210516250165,13.334912653296872,1
MA,2020-11-04,29.78992103127763,8.199861853991376,1
MA,2021-01-21,34.65001479286495,-3.0379085589880006,0
MA,2021-01-22,30.732162575076444,-3.8602974287842873,0
MA,2021-01-25,33.471859624162676,-2.317820997382425,0
MA,2021-01-26,34.82825595212246,2.0353977220538333,1
MA,2021-01-27,29.092737989803396,5.493069139259021,1
MA,2021-01-28,34.337446082086544,5.1035901085285,1
MA,2021-01-29,28.07608204691219,7.101064027522863,1
MA,2021-02-01,34.38081942676085,4.810918189536295,1
MA,2021-03-30,29.811060943095242,3.595755844091264,1
MA,2021-03-31,25.437842487072544,6.217774999731418,1
MA,2021-04-01,34.6561137698251,4.742965111808317,1
MA,2021-05-05,34.33828468300581,-3.3916716374681077,0
MA,2021-05-12,29.906796736120825,1.2225985158137664,1
MA,2021-05-13,29.589259094835356,2.133238227375722,1
MA,2021-05-14,33.103799569860016,1.0140046216215115,1
MA,2021-05-17,31.25268836802391,2.4993090925829797,1
MA,2021-05-18,23.885786005647944,1.1430267475935674,1
MA,2021-05-19,25.791862071881653,0.46260794698735896,1
MA,2021-08-12,22.011422800931697,-1.2901142942026378,0
MA,2021-08-13,23.260420221350202,-2.1392161662931897,0
MA,2021-08-16,25.481909756379096,-0.7014140044473427,0
MA,2021-08-17,28.934767823479206,-0.3991865392308003,0
MA,2021-08-18,18.96161537030055,-0.5125560414537378,0
MA,2021-08-19,18.641807725330125,-1.2454412682499139,0
MA,2021-08-20,22.821051183476868,0.208446947758123,1
MA,2021-08-25,31.530428960696298,-2.6538401601870265,0
MA,2021-08-26,21.79125408308107,-3.281742078475658,0
MA,2021-08-27,30.029491721174963,-4.3572272284691955,0
MA,2021-08-30,30.158355812114877,-2.362264721327434,0
MA,2021-08-31,27.760052285481194,1.3892763699966837,1
MA,2021-09-02,28.132043046655113,1.7903111473334565,1
MA,2021-09-03,26.353248080738652,2.2308250162639265,1
MA,2021-09-07,32.6851528534973,0.3161873705087359,1
MA,2021-09-14,34.52149458295182,-2.4349129778925005,0
MA,2021-10-28,34.49739380546805,0.7206685940405189,1
MA,2021-11-04,33.1255231347954,5.6375172593643,1
MA,2021-12-01,29.13236062420971,11.77351754667808,1
MA,2021-12-03,33.68544193360499,8.633674336539299,1
MA,2022-01-24,30.114474604374493,10.577544503667792,1
MA,2022-01-25,19.446131217267293,15.73384568030971,1
MA,2022-01-26,27.380155758360985,15.113439577798204,1
MA,2022-02-22,33.823349555380034,-6.465024175665912,0
MA,2022-02-23,26.582279522507378,-4.744910624012455,0
MA,2022-03-01,32.72450686426478,-8.752314877920897,0
MA,2022-03-02,26.670824047886157,-4.638312877842199,0
MA,2022-03-03,28.03205351829432,-4.809511091323182,0
MA,2022-03-04,26.105583490931664,-1.8049145329177008,0
MA,2022-03-07,17.795458885899876,5.00767981765855,1
MA,2022-03-08,12.288181584551253,6.575879112976635,1
MA,2022-03-09,23.0102401455502,5.04372951360168,1
MA,2022-03-10,24.376507006706206,6.731569343890098,1
MA,2022-03-11,25.531011375373808,7.789634339636131,1
MA,2022-03-14,28.97688427598763,5.17057797056566,1
MA,2022-05-18,29.91112576845346,2.637681777790979,1
MA,2022-05-19,33.61381216809332,5.318793957294576,1
MA,2022-06-13,33.60383921779784,-0.7318499174165716,0
MA,2022-06-16,27.852514704653075,7.034141402665051,1
MA,2022-06-17,22.883685548560493,5.838648278960434,1
MA,2022-06-21,28.34673339190128,0.2804192890226931,1
MA,2022-06-22,28.213902437243775,2.037010483264967,1
MA,2022-06-23,23.824601756574125,-0.4040837620530757,0
MA,2022-06-27,33.74514299356906,-2.910337335157709,0
MA,2022-06-28,27.79451211301955,0.5906529994874621,1
MA,2022-06-29,31.18012774280517,0.6127688294458977,1
MA,2022-06-30,33.132060893484066,2.5596353488210433,1
MA,2022-08-26,34.83481225129819,-2.8316475945305397,0
MA,2022-08-30,28.06655569425625,0.24709866893362076,1
MA,2022-08-31,27.76174146603094,1.7572607800393492,1
MA,2022-09-01,24.14471295493034,3.259009870686347,1
MA,2022-09-02,14.812702591294894,4.916919413837451,1
MA,2022-09-06,17.405053072483966,0.4196460025783333,1
MA,2022-09-07,25.526889762747103,-0.8429285326901681,0
MA,2022-09-08,24.726853884546287,-3.9718804788401396,0
MA,2022-09-09,33.74491716557556,-6.169423383021167,0
MA,2022-09-15,27.656896377002823,-5.868256608585421,0
MA,2022-09-16,33.542023737164484,-6.838426363803196,0
MA,2022-09-19,34.562680598126576,-7.6171154080477255,0
MA,2022-09-21,31.659664251618324,-4.702800967860443,0
MA,2022-09-22,27.376718631732018,-3.88455997904662,0
MA,2022-09-23,26.446702663779618,-3.147365034665073,0
MA,2022-09-26,23.23925989462076,0.12756259156230243,1
MA,2022-09-27,16.320263033709153,5.162694219047337,1
MA,2022-09-28,19.225420901683606,4.831489378763787,1
MA,2022-09-29,10.698301713731126,4.513305392398026,1
MA,2022-09-30,6.597091838772826,3.9058583553734705,1
MA,2022-10-03,18.48181116005496,0.6096055117025712,1
MA,2022-10-04,31.333604543863103,-4.8987847520347465,0
MA,2022-10-10,34.57628991271683,1.1172570657780767,1
MA,2022-12-22,32.92808135926717,1.8183671763744025,1
MA,2023-02-10,31.871665640402938,-1.5538395396241356,0
MA,2023-02-14,31.408989341424117,-4.051797483967512,0
MA,2023-02-17,33.88205817844164,-1.5645405050434213,0
MA,2023-02-21,29.4613570912761,-0.18822351653656755,0
MA,2023-02-22,21.176703885897197,-0.4141162575966306,0
MA,2023-02-23,20.456695053964808,0.011277243307961093,1
MA,2023-02-24,19.63199465167493,2.3731437230282593,1
MA,2023-02-27,25.470038932166176,3.2209905165388797,1
MA,2023-02-28,20.711179630601137,1.3087818548538355,1
MA,2023-03-01,22.672836830284638,1.5643541497516233,1
MA,2023-03-02,27.383484581730812,-0.31780275351728227,0
MA,2023-03-10,34.99565603207567,0.734650523537983,1
MA,2023-05-25,34.65569937293543,0.997186465987765,1
MA,2023-05-31,34.76514230055389,1.7451107002385058,1
MA,2023-06-08,33.1448054655566,3.114883375376576,1
MA,2023-09-22,28.721675432709418,-1.568795913184684,0
MA,2023-09-25,33.659754741015846,-1.649722789271224,0
MA,2023-09-26,23.030182662347272,-1.0926039621642403,0
MA,2023-09-27,19.77255927451759,-0.43490642535060076,0
MA,2023-09-28,28.24862802907775,-1.1687550791378065,0
MA,2023-09-29,21.97949156626305,0.6660384870997627,1
MA,2023-10-02,22.195000181012546,-0.13585979231945933,0
MA,2023-10-03,19.5757278087369,2.5291165132487636,1
MA,2023-10-04,26.249358745511216,1.6836605067594768,1
MA,2023-10-05,26.32368025330625,1.445946435922929,1
MA,2023-10-06,27.990928336937444,0.01507957267097293,1
MA,2023-10-09,28.235262832095046,1.6263964105366124,1
MA,2023-10-26,21.60591991933113,4.96448021730147,1
MA,2023-10-27,22.654216394424807,6.034383495460927,1
MA,2023-10-30,26.220822184332263,3.6893938640380153,1
MA,2023-10-31,31.12326589415899,3.326684584957418,1
MA,2023-11-01,32.61961473094978,3.1443553186712103,1
MA,2024-04-10,32.489519968340716,-1.9204146778383557,0
MA,2024-04-11,31.17973554155506,-2.906188055039982,0
MA,2024-04-12,33.78766992908362,-2.1466308763680497,0
MA,2024-04-15,33.810325243838605,-0.6611791654357657,0
MA,2024-04-16,32.7930211789384,0.6524341257005295,1
MA,2024-04-17,31.62745706532145,0.5085171352716467,1
MA,2024-04-18,22.963706783430965,1.6296485330611343,1
MA,2024-04-19,25.700390355175017,1.543741053358838,1
MA,2024-04-22,26.232063966315607,0.07663309285421693,1
MA,2024-04-25,30.07207709835295,-4.546544762788784,0
MA,2024-04-26,25.859634682959268,-4.074220040403997,0
MA,2024-04-29,26.944313815666092,-1.69109456832085,0
MA,2024-04-30,24.73999503310256,0.4122250102273517,1
MA,2024-05-01,20.073058552856523,2.8728435570748667,1
MA,2024-05-02,21.012465283366367,3.2623005532798954,1
MA,2024-05-03,29.094750079190604,3.020866856540727,1
MA,2024-05-29,29.7831093195404,0.9469730433399937,1
MA,2024-05-30,27.73539578345502,1.4883483378404616,1
MA,2024-06-03,30.122722107867475,1.3673531339392087,1
MA,2024-06-05,32.692475724734706,-0.8194338275520185,0
MA,2024-06-06,34.97492545712821,-0.8201763379126481,0
MA,2024-06-07,34.41402627317029,-1.1471992585443402,0
MA,2024-06-10,34.48582088936064,-0.2537566786006362,0
MA,2024-06-11,34.849431602212405,0.23828145081414842,1
MA,2024-06-12,31.560290833375305,2.1467380976880612,1
MA,2024-07-25,34.910792423410584,7.63733060144669,1
HD,2020-02-27,30.634095080363593,4.485383402106313,1
HD,2020-02-28,26.711372044964932,4.898079305745728,1
HD,2020-03-09,31.547619279123353,-21.094918503510783,0
HD,2020-03-12,30.11125194891362,-15.457265464161619,0
HD,2020-03-16,30.476057636468937,-1.557923932424421,0
HD,2020-03-17,34.02382110580136,6.380990943656584,1
HD,2020-03-18,32.71364277533522,16.789821261998483,1
HD,2020-03-20,30.053380733982806,25.23825374648847,1
HD,2020-03-23,33.944511593156264,20.758693588864354,1
HD,2020-06-26,33.59012989896344,3.543440266110398,1
HD,2020-09-04,32.21851563129053,4.075532410674088,1
HD,2020-09-08,34.23203921374552,6.0610594936576945,1
HD,2020-09-23,33.83950822215496,4.186821642732075,1
HD,2020-10-28,30.277289100340354,4.8197978306377065,1
HD,2020-10-29,27.506062330375585,6.015671450084414,1
HD,2020-10-30,23.51857405085147,6.5726676730639255,1
HD,2020-11-02,24.664192313871936,-0.28439332123739725,0
HD,2020-12-04,32.704050894015054,0.2121633024797731,1
HD,2020-12-07,26.445496082519412,1.1193969859930597,1
HD,2020-12-08,32.55624689948998,2.391883713625109,1
HD,2021-02-24,34.55858677598901,-1.0039755408044138,0
HD,2021-02-25,24.408443308503237,-1.6924585791574853,0
HD,2021-02-26,29.104083109793464,-1.8657551100765613,0
HD,2021-03-01,32.02500610007489,-0.9899688836241705,0
HD,2021-03-02,33.27935709756606,1.7941303389291008,1
HD,2021-03-03,28.792939536280073,4.098699617346213,1
HD,2021-03-04,26.284266932300838,7.812827112214227,1
HD,2021-03-05,29.04067682987612,8.398301559985267,1
HD,2021-05-24,33.93662631005539,0.46690702736802425,1
HD,2021-05-26,30.5476196587356,-1.3446179335502295,0
HD,2021-05-27,30.239279299765784,-1.9227382118469083,0
HD,2021-05-28,27.829988032142253,-2.296792289093885,0
HD,2021-06-01,33.00984104426037,-1.1949331490254012,0
HD,2021-06-03,23.59300514190005,-1.0018341098920969,0
HD,2021-06-04,25.057884858502803,-0.07715812660682442,0
HD,2021-06-07,28.35918870165868,-0.20648868314047109,0
HD,2021-06-10,33.36449775043789,-1.6833858709828564,0
HD,2021-06-15,30.06092453811594,2.0427675261078138,1
HD,2021-06-16,23.979992490995386,2.936118158722567,1
HD,2021-06-17,20.473337026033533,2.876750274530826,1
HD,2021-06-18,19.57874845596818,3.641682307251992,1
HD,2022-01-14,26.943507473983715,-2.2016060826153927,0
HD,2022-01-18,22.848404220752087,-2.110572066687477,0
HD,2022-01-19,15.967988181578832,-0.6700498179350145,0
HD,2022-01-20,14.224659288759028,1.9594887226992208,1
HD,2022-01-21,8.687409286136656,4.995721117446039,1
HD,2022-01-24,24.560138232689397,0.8713381130631914,1
HD,2022-01-25,19.652930001183336,2.7076890373748164,1
HD,2022-01-26,20.556324104379726,4.604244178777295,1
HD,2022-01-27,20.71012489113926,2.3510745353670925,1
HD,2022-01-28,33.528120526167854,-1.874284417266825,0
HD,2022-02-17,32.43943522607151,-8.99294143996876,0
HD,2022-02-18,31.237138864351493,-8.948600150451124,0
HD,2022-02-22,18.190465091077854,1.2904704378701393,1
HD,2022-02-23,11.716982746057198,6.133921269441078,1
HD,2022-02-24,18.21757594523686,3.55000099168965,1
HD,2022-02-25,22.90921059793702,2.40329346415884,1
HD,2022-02-28,23.350360296906317,2.1973517728881564,1
HD,2022-03-01,23.6737121471415,-1.0960482713757158,0
HD,2022-03-02,27.55400973783233,-2.5218395885713285,0
HD,2022-03-03,29.822689013405295,-1.3877367384959594,0
HD,2022-03-04,31.784449157508334,-1.7141196433956396,0
HD,2022-03-07,29.91480815463524,-0.7710468744655086,0
HD,2022-03-08,25.9736820943789,4.351452383406751,1
HD,2022-03-09,29.40567978912594,4.322175447996712,1
HD,2022-03-10,30.974455453517265,5.793549982101998,1
HD,2022-03-11,30.93800654130908,7.5602268367875425,1
HD,2022-04-04,34.61945573581784,0.37307588812556247,1
HD,2022-04-05,32.15505718104856,0.46908662034699233,1
HD,2022-04-06,24.39748113990325,3.9793513120098822,1
HD,2022-04-07,24.222972203624494,0.5846441395350288,1
HD,2022-04-11,34.60044923629829,0.3521133695845613,1
HD,2022-05-24,32.40402867819992,3.8715347900867947,1
HD,2022-06-16,28.151648099023177,3.488603607864027,1
HD,2022-06-17,20.138656638262376,4.417654900338519,1
HD,2022-06-21,21.634598140093203,0.3528874802655624,1
HD,2022-06-22,23.05625184558002,1.8179699025072438,1
HD,2022-06-23,19.61685706450986,-0.41755615217198283,0
HD,2022-06-24,30.597489529938954,-1.3851563004547596,0
HD,2022-06-27,31.078091436899584,0.36789633447456005,1
HD,2022-06-28,26.20403870794476,4.971317104558737,1
HD,2022-06-29,32.053964844076106,4.681050263676556,1
HD,2022-06-30,30.00464912404145,4.448178157196714,1
HD,2022-08-30,34.118283027877666,2.1531818332330754,1
HD,2022-08-31,33.0348485142827,3.980303439889954,1
HD,2022-09-01,33.89540021993207,2.181553226772337,1
HD,2022-09-02,33.240376255860866,1.93218881352899,1
HD,2022-09-06,15.21475916639237,-4.009797828098893,0
HD,2022-09-07,27.29988776900528,-7.103240120560761,0
HD,2022-09-08,30.51729434102539,-9.456488364402516,0
HD,2022-09-09,32.5594388156469,-7.939415658123272,0
HD,2022-09-13,28.696222088205786,-1.352847190591011,0
HD,2022-09-14,26.634629136989048,-1.7261358536167393,0
HD,2022-09-15,22.901396359512503,-0.8838491845536423,0
HD,2022-09-16,33.07773735931232,-1.8226504663697907,0
HD,2022-09-22,30.680964949129077,3.4145666426220744,1
HD,2022-09-23,33.375698720076485,1.8454136405743116,1
HD,2022-09-26,32.349408654288254,6.4221002259933435,1
HD,2022-09-27,25.700778616484868,7.7672953046905135,1
HD,2023-01-05,32.37828646106337,4.564602657804873,1
HD,2023-02-21,32.40887665944271,0.3519440349242231,1
HD,2023-02-22,29.71800999056083,-1.8596026819860723,0
HD,2023-02-23,20.952863985222166,-2.1015106588590737,0
HD,2023-02-24,22.79820753266243,0.6033906584805404,1
HD,2023-02-27,23.374922945580195,0.7432323871604529,1
HD,2023-02-28,25.67889143606523,-1.9693879806389925,0
HD,2023-03-01,25.107824291360345,0.9666236109783455,1
HD,2023-03-02,30.323103245530163,-1.0014182974989683,0
HD,2023-03-06,26.956690118891757,-3.224296541667415,0
HD,2023-03-07,25.82390855268335,-1.0533365419825413,0
HD,2023-03-08,26.643524329555675,-1.2075876986629708,0
HD,2023-03-09,24.445272946350897,-0.440976941217075,0
HD,2023-03-10,25.098986034605858,0.7265008757047386,1
HD,2023-03-23,30.247614838963855,0.510745288462533,1
HD,2023-03-24,29.63210278904313,4.275306165905257,1
HD,2023-03-28,27.668482999426487,5.035251288642528,1
HD,2023-09-19,33.2451243507944,-3.8364974568852794,0
